job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1783,0.228,0.0083,0.2363,0.0425,0.9648751586965721,0.03512484130342784,12.7368,5.1969,12.737,0.0002,0.0,0.0,0.0,12.737,5.1969,17.9339,17.9291
1784,0.1651,0.0005,0.1656,0.0298,0.9969806763285024,0.0030193236714975845,8.4915,0.2945,8.4913,0.0,0.0,0.0,0.0,8.4913,0.2945,8.7858,8.7861
1785,0.073,0.0024,0.0753,0.0136,0.9694555112881805,0.031872509960159355,4.077,1.579,4.0768,0.0,0.0,0.0,0.0,4.0768,1.5790000000000002,5.655800000000001,5.6572
1786,0.0799,0.0,0.0799,0.0144,1.0,0.0,4.7952,0.0136,4.795,0.0,0.0,0.0,0.0,4.795,0.013599999999999998,4.8086,4.8048
1787,0.2355,0.0024,0.2379,0.0428,0.9899117276166456,0.010088272383354349,13.6242,1.6009,14.6243,1.0001,0.0,0.0,0.0,14.6243,1.6008999999999998,16.2252,16.2212
1788,0.0578,0.013,0.0708,0.0127,0.8163841807909604,0.18361581920903952,3.3444,8.505,10.3444,7.0,0.0,0.0,0.0,10.3444,8.505,18.849400000000003,18.853
1789,0.2532,0.0009,0.254,0.0457,0.9968503937007873,0.003543307086614173,13.9023,0.531,13.9023,0.0,0.0,0.0,0.0,13.9023,0.531,14.433300000000001,14.437
1790,0.2231,0.0,0.2231,0.0402,1.0,0.0,12.4605,0.0268,12.4605,0.0,0.0,0.0,0.0,12.4605,0.0268,12.4873,12.4884
1791,0.2154,0.0001,0.2155,0.0388,0.9995359628770302,0.0004640371229698376,12.4605,0.0919,12.4604,0.0,0.0,0.0,0.0,12.4604,0.0919,12.5523,12.5553
1792,0.1901,0.0053,0.1955,0.0352,0.9723785166240408,0.02710997442455243,10.2663,3.3596,16.2662,5.9999,0.0,0.0,0.0,16.266199999999998,3.3596000000000004,19.625799999999998,20.1262
1793,0.1717,0.0028,0.1744,0.0314,0.9845183486238531,0.016055045871559634,9.5895,1.5985,11.5897,2.0002,0.0,0.0,0.0,11.5897,1.5984999999999998,13.1882,13.1887
1794,0.2227,0.0001,0.2228,0.0401,0.9995511669658887,0.0004488330341113106,12.231,0.069,14.2309,1.9999,0.0,0.0,0.0,14.2309,0.069,14.299900000000001,14.2978
1795,0.2505,0.0004,0.2509,0.0452,0.9984057393383817,0.0015942606616181746,13.0905,0.2408,13.091,0.0005,0.0,0.0,0.0,13.090999999999998,0.2408,13.331799999999998,13.3278
1796,0.2619,0.0002,0.2622,0.0472,0.9988558352402748,0.0007627765064836003,14.1444,0.1374,14.1444,0.0,0.0,0.0,0.0,14.144400000000001,0.13740000000000002,14.2818,14.2831
1797,0.1738,0.0031,0.1769,0.0318,0.9824759751271905,0.017524024872809497,10.2357,2.0448,15.2351,4.9994,0.0,0.0,0.0,15.2351,2.0448,17.279899999999998,17.7836
1798,0.1834,0.0004,0.1838,0.0331,0.9978237214363439,0.002176278563656148,10.4265,0.2626,10.4267,0.0002,0.0,0.0,0.0,10.4267,0.2626,10.689300000000001,10.6886
1799,0.1766,0.0001,0.1767,0.0318,0.9994340690435768,0.0005659309564233164,9.0828,0.0521,9.0828,0.0,0.0,0.0,0.0,9.0828,0.052099999999999994,9.1349,9.1309
1800,0.1381,0.0022,0.1403,0.0252,0.9843193157519601,0.015680684248039915,7.3332,1.3953,7.3328,0.0,0.0,0.0,0.0,7.332800000000001,1.3953000000000002,8.728100000000001,8.7307
1801,0.09,0.0067,0.0968,0.0174,0.9297520661157025,0.06921487603305786,5.1174,4.2357,8.1176,3.0002,0.0,0.0,0.0,8.1176,4.2357,12.353299999999999,12.354
1802,0.1598,0.0052,0.165,0.0297,0.9684848484848484,0.03151515151515151,9.0828,3.3269,17.0829,8.0001,0.0,0.0,0.0,17.082900000000002,3.3268999999999997,20.4098,20.9142
1803,0.1359,0.0,0.1359,0.0245,1.0,0.0,8.154,0.0177,8.154,0.0,0.0,0.0,0.0,8.154,0.0177,8.1717,8.1679
1804,0.1657,0.0,0.1657,0.0298,1.0,0.0,8.7993,0.0222,8.7995,0.0002,0.0,0.0,0.0,8.7995,0.0222,8.8217,8.8261
1805,0.1636,0.0001,0.1637,0.0295,0.9993891264508246,0.0006108735491753207,9.8181,0.0689,11.8181,2.0,0.0,0.0,0.0,11.8181,0.0689,11.886999999999999,11.8907
1806,0.0864,0.0003,0.0867,0.0156,0.9965397923875433,0.003460207612456747,4.9095,0.2137,7.909,2.9995,0.0,0.0,0.0,7.909000000000001,0.2137,8.1227,8.1242
1807,0.0582,0.0114,0.0696,0.0125,0.8362068965517242,0.16379310344827588,3.1968,6.8073,11.1967,7.9999,0.0,0.0,0.0,11.1967,6.8073,18.003999999999998,18.0034
1808,0.2481,0.0061,0.2542,0.0458,0.9760031471282455,0.02399685287175453,13.6242,3.7699,21.6245,8.0003,0.0,0.0,0.0,21.624499999999998,3.7699,25.394399999999997,25.3981
1809,0.1963,0.0079,0.2042,0.0368,0.9613124387855044,0.0386875612144956,10.4265,5.157,15.4269,5.0004,0.0,0.0,0.0,15.4269,5.157,20.5839,20.5843
1810,0.0888,0.011,0.0998,0.018,0.8897795591182365,0.11022044088176353,4.7952,7.0262,6.795,1.9998,0.0,0.0,0.0,6.795,7.0262,13.821200000000001,13.8194
1811,0.09,0.0,0.0901,0.0162,0.9988901220865705,0.0,5.3046,0.0163,5.304,0.0,0.0,0.0,0.0,5.304,0.016300000000000002,5.3203000000000005,5.3191
1812,0.0717,0.0005,0.0722,0.013,0.9930747922437673,0.006925207756232687,4.077,0.3154,4.0769,0.0,0.0,0.0,0.0,4.0769,0.3154,4.3923000000000005,4.3885
1813,0.1288,0.0001,0.1289,0.0232,0.9992242048099302,0.0007757951900698217,7.0758,0.0336,7.076,0.0002,0.0,0.0,0.0,7.076,0.0336,7.1095999999999995,7.1135
1814,0.2132,0.0016,0.2147,0.0387,0.9930135072193759,0.007452258965999069,11.322,1.0249,11.3218,0.0,0.0,0.0,0.0,11.3218,1.0249,12.3467,12.3474
1815,0.1172,0.0124,0.1296,0.0233,0.904320987654321,0.09567901234567902,6.5457,7.8503,6.5455,0.0,0.0,0.0,0.0,6.545499999999999,7.850300000000001,14.3958,14.898
1816,0.2346,0.0003,0.2349,0.0423,0.9987228607918264,0.0012771392081736908,12.4605,0.1886,12.4604,0.0,0.0,0.0,0.0,12.4604,0.1886,12.649,12.6525
1817,0.2152,0.0044,0.2196,0.0395,0.9799635701275046,0.02003642987249545,12.231,2.5357,12.2308,0.0,0.0,0.0,0.0,12.2308,2.5357,14.7665,14.7711
1818,0.0963,0.0002,0.0966,0.0174,0.9968944099378881,0.002070393374741201,5.1174,0.1491,5.1175,0.0001,0.0,0.0,0.0,5.1175,0.1491,5.2665999999999995,5.2638
1819,0.1442,0.0032,0.1474,0.0265,0.9782903663500678,0.02170963364993216,7.7877,1.8554,8.7877,1.0,0.0,0.0,0.0,8.7877,1.8554000000000002,10.643099999999999,10.6469
1820,0.0761,0.0106,0.0867,0.0156,0.8777393310265282,0.12226066897347174,4.4001,6.2652,5.3998,0.9997,0.0,0.0,0.0,5.3998,6.265199999999999,11.665,11.6641
1821,0.0929,0.0151,0.108,0.0194,0.8601851851851852,0.1398148148148148,5.0166,9.8617,10.0164,4.9998,0.0,0.0,0.0,10.016399999999999,9.861699999999999,19.878099999999996,19.8777
1822,0.2162,0.0003,0.2165,0.039,0.9986143187066975,0.0013856812933025404,12.7368,0.1547,12.737,0.0002,0.0,0.0,0.0,12.737,0.1547,12.8917,12.8901
1823,0.0933,0.0122,0.1055,0.019,0.8843601895734597,0.1156398104265403,5.2137,8.378,12.2135,6.9998,0.0,0.0,0.0,12.2135,8.378,20.5915,20.5913
1824,0.2037,0.0028,0.2065,0.0372,0.9864406779661017,0.013559322033898306,11.1879,1.7854,11.188,0.0001,0.0,0.0,0.0,11.188,1.7853999999999999,12.9734,12.9723
1825,0.2488,0.0039,0.2527,0.0455,0.9845666798575387,0.015433320142461418,14.1444,2.3117,15.1446,1.0002,0.0,0.0,0.0,15.1446,2.3117,17.4563,17.4566
1826,0.2527,0.0004,0.2532,0.0456,0.9980252764612955,0.0015797788309636653,13.6467,0.277,14.6468,1.0001,0.0,0.0,0.0,14.6468,0.277,14.9238,14.9236
1827,0.0879,0.0001,0.088,0.0158,0.9988636363636365,0.0011363636363636365,4.9095,0.0561,4.9092,0.0,0.0,0.0,0.0,4.909199999999999,0.0561,4.965299999999999,4.9606
1828,0.2102,0.0,0.2103,0.0378,0.9995244888254875,0.0,12.1644,0.0103,12.1645,0.0001,0.0,0.0,0.0,12.164499999999999,0.0103,12.1748,12.1706
1829,0.221,0.0027,0.2237,0.0403,0.9879302637460885,0.012069736253911488,12.7863,1.7308,14.7861,1.9998,0.0,0.0,0.0,14.786100000000001,1.7308,16.5169,16.5189
1830,0.2205,0.0026,0.2231,0.0402,0.9883460331689825,0.01165396683101748,12.1104,1.5673,12.1106,0.0002,0.0,0.0,0.0,12.1106,1.5673,13.6779,13.6749
1831,0.1865,0.0027,0.1892,0.034,0.9857293868921776,0.01427061310782241,9.5895,1.7885,9.5896,0.0001,0.0,0.0,0.0,9.5896,1.7885000000000002,11.378100000000002,11.3778
1832,0.1992,0.0023,0.2015,0.0363,0.9885856079404465,0.011414392059553349,11.322,1.4498,13.322,2.0,0.0,0.0,0.0,13.322,1.4498000000000002,14.771799999999999,14.7722
1833,0.2215,0.0077,0.2292,0.0412,0.9664048865619547,0.03359511343804538,12.1644,4.8667,12.1645,0.0001,0.0,0.0,0.0,12.164499999999999,4.866700000000001,17.0312,17.0295
1834,0.1047,0.0,0.1047,0.0188,1.0,0.0,6.0552,0.029,6.0552,0.0,0.0,0.0,0.0,6.055199999999999,0.028999999999999998,6.084199999999999,6.0806
1835,0.193,0.0007,0.1936,0.0349,0.9969008264462811,0.003615702479338843,10.5966,0.418,10.5969,0.0003,0.0,0.0,0.0,10.5969,0.418,11.014899999999999,11.0197
1836,0.0576,0.0033,0.0609,0.011,0.9458128078817734,0.0541871921182266,3.2724,1.8775,8.2727,5.0003,0.0,0.0,0.0,8.2727,1.8775,10.1502,10.1488
1837,0.057,0.0,0.057,0.0103,1.0,0.0,3.0276,0.0048,3.0276,0.0,0.0,0.0,0.0,3.0275999999999996,0.0048,3.0323999999999995,3.0283
1838,0.1515,0.0014,0.1529,0.0275,0.9908436886854152,0.009156311314584695,8.1819,0.8731,8.1819,0.0,0.0,0.0,0.0,8.1819,0.8731,9.055,9.0572
1839,0.1897,0.0129,0.2026,0.0365,0.9363277393879565,0.06367226061204344,10.5966,7.8587,14.5966,4.0,0.0,0.0,0.0,14.596599999999999,7.8587,22.455299999999998,22.4575
1840,0.1515,0.006,0.1575,0.0283,0.9619047619047618,0.0380952380952381,8.1819,3.9412,8.1819,0.0,0.0,0.0,0.0,8.1819,3.9412000000000003,12.1231,12.119
1841,0.1582,0.0,0.1583,0.0285,0.9993682880606444,0.0,8.6886,0.0302,8.6889,0.0003,0.0,0.0,0.0,8.6889,0.030199999999999998,8.719100000000001,8.7208
1842,0.1566,0.0001,0.1567,0.0282,0.9993618379068282,0.0006381620931716656,8.1819,0.0522,8.1819,0.0,0.0,0.0,0.0,8.1819,0.052199999999999996,8.2341,8.2379
1843,0.1468,0.0048,0.1516,0.0273,0.9683377308707124,0.031662269129287594,8.4915,3.138,12.4913,3.9998,0.0,0.0,0.0,12.491299999999999,3.1380000000000003,15.629299999999999,15.6244
1844,0.274,0.0,0.2741,0.0493,0.9996351696461147,0.0,15.0489,0.0218,15.0493,0.0004,0.0,0.0,0.0,15.049299999999999,0.0218,15.0711,15.0677
1845,0.0498,0.0001,0.0499,0.009,0.9979959919839679,0.0020040080160320644,2.8305,0.0397,2.8304,0.0,0.0,0.0,0.0,2.8304,0.039700000000000006,2.8701,2.8741
1846,0.1439,0.0004,0.1444,0.026,0.9965373961218836,0.002770083102493075,8.1819,0.2629,8.1819,0.0,0.0,0.0,0.0,8.1819,0.2629,8.4448,8.4496
1847,0.1573,0.0043,0.1615,0.0291,0.9739938080495355,0.026625386996904025,8.4915,2.4663,10.491,1.9995,0.0,0.0,0.0,10.491,2.4663,12.9573,12.953
1848,0.2317,0.002,0.2337,0.0421,0.9914420196833548,0.008557980316645272,13.6467,1.1911,13.6472,0.0005,0.0,0.0,0.0,13.647200000000002,1.1910999999999998,14.838300000000002,14.8401
1849,0.1963,0.0,0.1963,0.0353,1.0,0.0,10.4265,0.0078,10.4268,0.0003,0.0,0.0,0.0,10.4268,0.0078,10.4346,10.4304
1850,0.2243,0.0,0.2243,0.0404,1.0,0.0,12.1104,0.0061,12.1105,0.0001,0.0,0.0,0.0,12.1105,0.0060999999999999995,12.1166,12.1118
1851,0.0771,0.0008,0.0779,0.014,0.9897304236200257,0.010269576379974327,4.5414,0.4608,4.5414,0.0,0.0,0.0,0.0,4.5414,0.46079999999999993,5.0022,5.0049
1852,0.193,0.0004,0.1933,0.0348,0.9984480082772892,0.0020693222969477496,10.5966,0.2368,10.5966,0.0,0.0,0.0,0.0,10.5966,0.23679999999999998,10.833400000000001,10.8304
1853,0.1598,0.0084,0.1682,0.0303,0.9500594530321047,0.04994054696789536,9.0828,5.3634,10.0828,1.0,0.0,0.0,0.0,10.082799999999999,5.3634,15.4462,15.4484
1854,0.2285,0.0002,0.2287,0.0412,0.9991254919108002,0.0008745080891998252,11.9412,0.1106,11.9412,0.0,0.0,0.0,0.0,11.9412,0.1106,12.0518,12.0559
1855,0.2664,0.0016,0.268,0.0482,0.9940298507462687,0.005970149253731343,14.3847,0.9828,14.3843,0.0,0.0,0.0,0.0,14.384300000000001,0.9827999999999999,15.3671,15.3669
1856,0.2101,0.007,0.2171,0.0391,0.9677567941040995,0.03224320589590051,11.9412,4.5984,14.9412,3.0,0.0,0.0,0.0,14.9412,4.5984,19.5396,19.5367
1857,0.2575,0.0,0.2575,0.0464,1.0,0.0,14.3847,0.0141,14.3846,0.0,0.0,0.0,0.0,14.3846,0.014100000000000001,14.398700000000002,14.3993
1858,0.1553,0.0052,0.1606,0.0289,0.9669987546699875,0.0323785803237858,8.5293,3.2669,9.5293,1.0,0.0,0.0,0.0,9.5293,3.2669,12.796199999999999,12.7993
1859,0.275,0.0005,0.2756,0.0496,0.997822931785196,0.00181422351233672,15.9129,0.3359,15.9127,0.0,0.0,0.0,0.0,15.912700000000001,0.33590000000000003,16.2486,16.244
1860,0.1546,0.0001,0.1547,0.0279,0.9993535875888816,0.0006464124111182935,8.4915,0.0736,8.4915,0.0,0.0,0.0,0.0,8.4915,0.0736,8.565100000000001,8.5608
1861,0.1848,0.0,0.1849,0.0333,0.9994591671173606,0.0,9.8181,0.0082,9.8182,0.0001,0.0,0.0,0.0,9.8182,0.0082,9.8264,9.8224
1862,0.2926,0.0002,0.2928,0.0527,0.9993169398907105,0.0006830601092896175,15.0489,0.1387,15.0491,0.0002,0.0,0.0,0.0,15.0491,0.1387,15.1878,15.1902
1863,0.0917,0.0043,0.096,0.0173,0.9552083333333333,0.04479166666666667,5.3046,2.4409,5.3043,0.0,0.0,0.0,0.0,5.3043000000000005,2.4408999999999996,7.7452000000000005,7.7403
1864,0.2062,0.0001,0.2063,0.0371,0.9995152690256907,0.0004847309743092584,11.322,0.0693,11.3216,0.0,0.0,0.0,0.0,11.3216,0.0693,11.3909,11.3897
1865,0.1184,0.0012,0.1196,0.0215,0.9899665551839465,0.01003344481605351,6.3927,0.783,6.3931,0.0004,0.0,0.0,0.0,6.3931000000000004,0.7829999999999999,7.1761,7.1752
1866,0.1197,0.0,0.1198,0.0216,0.9991652754590985,0.0,6.6888,0.0137,6.6887,0.0,0.0,0.0,0.0,6.6887,0.0137,6.7024,6.7054
1867,0.1448,0.0001,0.1449,0.0261,0.9993098688750863,0.0006901311249137336,8.6886,0.0719,8.6887,0.0001,0.0,0.0,0.0,8.6887,0.07189999999999999,8.7606,8.7583
1868,0.2443,0.0,0.2443,0.044,1.0,0.0,13.6467,0.0078,13.6472,0.0005,0.0,0.0,0.0,13.647200000000002,0.0078000000000000005,13.655000000000001,13.6535
1869,0.1455,0.0027,0.1482,0.0267,0.9817813765182186,0.01821862348178138,7.9911,1.8502,7.9912,0.0001,0.0,0.0,0.0,7.991200000000001,1.8502,9.8414,9.8389
1870,0.1673,0.0,0.1673,0.0301,1.0,0.0,9.3456,0.0262,9.3453,0.0,0.0,0.0,0.0,9.345299999999998,0.0262,9.371499999999997,9.3731
1871,0.1232,0.0002,0.1234,0.0222,0.9983792544570503,0.001620745542949757,6.5457,0.1086,6.5455,0.0,0.0,0.0,0.0,6.545499999999999,0.10859999999999999,6.654099999999999,6.6508
1872,0.1103,0.0001,0.1104,0.0199,0.9990942028985507,0.0009057971014492754,6.0552,0.0793,6.0553,0.0001,0.0,0.0,0.0,6.0553,0.07930000000000001,6.1346,6.1302
1873,0.199,0.0,0.199,0.0358,1.0,0.0,11.9412,0.0145,11.9412,0.0,0.0,0.0,0.0,11.9412,0.0145,11.9557,11.9523
1874,0.1084,0.0001,0.1085,0.0195,0.9990783410138249,0.0009216589861751152,6.0552,0.0528,6.0554,0.0002,0.0,0.0,0.0,6.0554,0.0528,6.1082,6.1088
1875,0.1582,0.0088,0.1671,0.0301,0.9467384799521246,0.05266307600239378,8.6886,5.4844,8.689,0.0004,0.0,0.0,0.0,8.689,5.484400000000001,14.1734,14.1737
1876,0.1288,0.002,0.1308,0.0235,0.9847094801223242,0.01529051987767584,7.0722,1.2253,7.0722,0.0,0.0,0.0,0.0,7.0722000000000005,1.2252999999999998,8.2975,8.2945
1877,0.2436,0.0004,0.244,0.0439,0.9983606557377049,0.0016393442622950822,13.3776,0.2543,13.3773,0.0,0.0,0.0,0.0,13.377299999999998,0.25429999999999997,13.631599999999999,13.6342
1878,0.0562,0.0,0.0563,0.0101,0.9982238010657193,0.0,3.1968,0.0252,3.1966,0.0,0.0,0.0,0.0,3.1966,0.025199999999999997,3.2218,3.2224
1879,0.2619,0.0165,0.2784,0.0501,0.9407327586206898,0.05926724137931035,14.1444,10.3507,14.1444,0.0,0.0,0.0,0.0,14.144400000000001,10.3507,24.4951,24.4983
1880,0.0909,0.0001,0.091,0.0164,0.9989010989010989,0.001098901098901099,4.9095,0.0463,4.909,0.0,0.0,0.0,0.0,4.909,0.0463,4.955299999999999,4.9601
1881,0.0708,0.0001,0.0709,0.0128,0.998589562764457,0.0014104372355430183,4.2453,0.0655,4.2459,0.0006,0.0,0.0,0.0,4.2459,0.0655,4.3114,4.3151
1882,0.1575,0.0006,0.1582,0.0285,0.995575221238938,0.0037926675094816682,8.7993,0.4117,8.7995,0.0002,0.0,0.0,0.0,8.7995,0.4117,9.2112,9.2142
1883,0.228,0.0003,0.2283,0.0411,0.9986859395532195,0.0013140604467805517,12.7368,0.1748,12.7369,0.0001,0.0,0.0,0.0,12.7369,0.1748,12.9117,12.9093
1884,0.1381,0.0114,0.1496,0.0269,0.9231283422459893,0.07620320855614973,7.9911,7.3917,7.9912,0.0001,0.0,0.0,0.0,7.991200000000001,7.3917,15.382900000000001,15.3857
1885,0.0611,0.0,0.0612,0.011,0.9983660130718955,0.0,3.4758,0.0292,3.4758,0.0,0.0,0.0,0.0,3.4758,0.029200000000000004,3.505,3.5078
1886,0.1832,0.0002,0.1835,0.033,0.9983651226158038,0.0010899182561307902,10.2357,0.1468,10.2351,0.0,0.0,0.0,0.0,10.2351,0.1468,10.3819,10.3777
1887,0.0801,0.0039,0.084,0.0151,0.9535714285714285,0.04642857142857142,4.4001,2.7315,4.3999,0.0,0.0,0.0,0.0,4.3999,2.7315,7.131399999999999,7.1294
1888,0.2192,0.0,0.2192,0.0395,1.0,0.0,12.4605,0.0063,12.4605,0.0,0.0,0.0,0.0,12.4605,0.0063,12.4668,12.4676
1889,0.2328,0.0,0.2329,0.0419,0.9995706311721769,0.0,12.7863,0.0133,12.786,0.0,0.0,0.0,0.0,12.786000000000001,0.0133,12.7993,12.7987
1890,0.2167,0.0004,0.217,0.0391,0.9986175115207373,0.0018433179723502304,11.322,0.2352,11.322,0.0,0.0,0.0,0.0,11.322,0.23520000000000002,11.5572,11.5559
1891,0.1152,0.0124,0.1276,0.023,0.9028213166144201,0.09717868338557994,6.5457,7.7449,6.5457,0.0,0.0,0.0,0.0,6.545699999999999,7.7448999999999995,14.290599999999998,14.2941
1892,0.1141,0.0,0.1141,0.0205,1.0,0.0,5.8662,0.0064,5.8664,0.0002,0.0,0.0,0.0,5.8664000000000005,0.0063999999999999994,5.872800000000001,5.8772
1893,0.2606,0.0001,0.2607,0.0469,0.9996164173379364,0.00038358266206367476,15.3531,0.0411,15.353,0.0,0.0,0.0,0.0,15.352999999999998,0.0411,15.394099999999998,15.3911
1894,0.1084,0.0111,0.1195,0.0215,0.907112970711297,0.09288702928870293,6.0552,6.826,6.0552,0.0,0.0,0.0,0.0,6.055199999999999,6.826,12.8812,12.8795
1895,0.0666,0.0,0.0666,0.012,1.0,0.0,3.5361,0.0184,3.5361,0.0,0.0,0.0,0.0,3.5361000000000002,0.0184,3.5545000000000004,3.5511
1896,0.2489,0.0049,0.2538,0.0457,0.9806934594168636,0.019306540583136324,13.9023,3.1565,13.9024,0.0001,0.0,0.0,0.0,13.902400000000002,3.1565,17.0589,17.0629
1897,0.1804,0.0042,0.1846,0.0332,0.9772481040086675,0.02275189599133261,9.9063,2.5587,9.9065,0.0002,0.0,0.0,0.0,9.906500000000001,2.5587,12.465200000000001,12.4654
1898,0.1515,0.0004,0.1519,0.0273,0.9973666886109281,0.0026333113890717576,8.1819,0.2613,8.1816,0.0,0.0,0.0,0.0,8.181600000000001,0.2613,8.442900000000002,8.4452
1899,0.1152,0.0055,0.1206,0.0217,0.9552238805970149,0.04560530679933665,6.5457,3.8543,7.5454,0.9997,0.0,0.0,0.0,7.545399999999999,3.8543000000000003,11.3997,11.3991
1900,0.2748,0.0082,0.283,0.0509,0.9710247349823322,0.02897526501766785,15.3531,4.6233,15.3528,0.0,0.0,0.0,0.0,15.352799999999998,4.6232999999999995,19.9761,19.977
1901,0.1711,0.0003,0.1714,0.0308,0.9982497082847142,0.0017502917152858808,8.7993,0.1661,8.7995,0.0002,0.0,0.0,0.0,8.7995,0.16609999999999997,8.9656,8.9687
1902,0.0932,0.0001,0.0933,0.0168,0.9989281886387997,0.001071811361200429,5.1174,0.0556,5.1176,0.0002,0.0,0.0,0.0,5.1175999999999995,0.055600000000000004,5.1732,5.1726
1903,0.0879,0.0003,0.0882,0.0159,0.9965986394557824,0.003401360544217687,4.9095,0.1992,4.9094,0.0,0.0,0.0,0.0,4.909399999999999,0.19920000000000002,5.108599999999999,5.1042
1904,0.1806,0.0002,0.1808,0.0325,0.9988938053097346,0.001106194690265487,10.2663,0.1301,10.2661,0.0,0.0,0.0,0.0,10.2661,0.1301,10.3962,10.4
1905,0.1515,0.0,0.1515,0.0273,1.0,0.0,8.1819,0.0157,8.1819,0.0,0.0,0.0,0.0,8.1819,0.0157,8.197600000000001,8.1934
1906,0.0586,0.0,0.0586,0.0105,1.0,0.0,3.2724,0.0068,3.2727,0.0003,0.0,0.0,0.0,3.2727,0.0068000000000000005,3.2795,3.2831
1907,0.0558,0.0025,0.0582,0.0105,0.9587628865979382,0.0429553264604811,3.1149,1.5988,3.1151,0.0002,0.0,0.0,0.0,3.1151,1.5988,4.7139,4.7101
1908,0.2157,0.0004,0.2161,0.0389,0.9981490050902361,0.0018509949097639984,11.4543,0.2693,11.4545,0.0002,0.0,0.0,0.0,11.4545,0.2693,11.723799999999999,11.7227
1909,0.1152,0.0032,0.1183,0.0213,0.9737954353338968,0.02704987320371936,6.5457,2.0905,6.5455,0.0,0.0,0.0,0.0,6.545499999999999,2.0905,8.636,8.6349
1910,0.1555,0.0,0.1555,0.028,1.0,0.0,8.8407,0.009,8.8405,0.0,0.0,0.0,0.0,8.8405,0.008999999999999998,8.8495,8.8453
1911,0.1832,0.0,0.1832,0.033,1.0,0.0,10.2357,0.0079,10.2352,0.0,0.0,0.0,0.0,10.235199999999999,0.0079,10.243099999999998,10.2433
1912,0.2368,0.0014,0.2382,0.0429,0.9941225860621328,0.005877413937867338,12.7863,0.8847,12.7861,0.0,0.0,0.0,0.0,12.786100000000001,0.8846999999999999,13.670800000000002,13.6734
1913,0.0621,0.0002,0.0623,0.0112,0.9967897271268058,0.0032102728731942215,3.4119,0.1369,3.4116,0.0,0.0,0.0,0.0,3.4116,0.1369,3.5484999999999998,3.5475
1914,0.1931,0.0168,0.2099,0.0378,0.9199618866126726,0.08003811338732729,10.4265,10.3807,10.427,0.0005,0.0,0.0,0.0,10.427,10.3807,20.807699999999997,20.8072
1915,0.1144,0.0093,0.1237,0.0223,0.9248181083265966,0.07518189167340339,6.3927,6.5175,6.3928,0.0001,0.0,0.0,0.0,6.392800000000001,6.5175,12.910300000000001,12.9104
1916,0.0524,0.0102,0.0626,0.0113,0.8370607028753994,0.16293929712460065,2.8305,6.1594,2.8305,0.0,0.0,0.0,0.0,2.8305,6.1594,8.989899999999999,8.9917
1917,0.1987,0.0,0.1987,0.0358,1.0,0.0,11.7054,0.0075,11.7052,0.0,0.0,0.0,0.0,11.705199999999998,0.0075,11.712699999999998,11.7146
1918,0.1702,0.0004,0.1705,0.0307,0.998240469208211,0.002346041055718475,9.3456,0.2159,9.3452,0.0,0.0,0.0,0.0,9.345199999999998,0.2159,9.561099999999998,9.557
1919,0.198,0.0002,0.1981,0.0357,0.999495204442201,0.0010095911155981827,11.4543,0.1141,11.4544,0.0001,0.0,0.0,0.0,11.4544,0.11410000000000001,11.5685,11.5732
1920,0.0844,0.0025,0.0869,0.0156,0.9712313003452244,0.028768699654775604,4.7952,1.5657,4.7949,0.0,0.0,0.0,0.0,4.7949,1.5656999999999999,6.3606,6.3628
1921,0.0515,0.0,0.0516,0.0093,0.998062015503876,0.0,2.8305,0.0108,2.8303,0.0,0.0,0.0,0.0,2.8303000000000003,0.0108,2.8411000000000004,2.8445
1922,0.1865,0.0001,0.1866,0.0336,0.9994640943193999,0.0005359056806002145,9.9063,0.0352,9.9065,0.0002,0.0,0.0,0.0,9.906500000000001,0.0352,9.9417,9.946
1923,0.1879,0.0017,0.1897,0.0341,0.9905113336847654,0.008961518186610437,10.872,1.0364,10.8719,0.0,0.0,0.0,0.0,10.8719,1.0364,11.9083,11.9046
1924,0.1926,0.0002,0.1929,0.0347,0.9984447900466563,0.0010368066355624678,9.9063,0.1585,9.9064,0.0001,0.0,0.0,0.0,9.906400000000001,0.1585,10.064900000000002,10.0672
1925,0.1279,0.0016,0.1296,0.0233,0.9868827160493828,0.01234567901234568,6.795,1.0665,6.795,0.0,0.0,0.0,0.0,6.795,1.0665,7.8614999999999995,7.8584
1926,0.1077,0.0015,0.1091,0.0196,0.9871677360219981,0.013748854262144821,6.2298,0.9108,6.2302,0.0004,0.0,0.0,0.0,6.230200000000001,0.9107999999999999,7.141000000000001,7.1373
1927,0.129,0.0045,0.1335,0.024,0.9662921348314606,0.03370786516853932,7.3332,2.8586,10.3331,2.9999,0.0,0.0,0.0,10.3331,2.8586,13.1917,13.1919
1928,0.0773,0.0,0.0773,0.0139,1.0,0.0,4.2453,0.0053,4.2456,0.0003,0.0,0.0,0.0,4.2456000000000005,0.005299999999999999,4.250900000000001,4.2477
1929,0.2154,0.0002,0.2155,0.0388,0.9995359628770302,0.0009280742459396752,12.4605,0.1087,12.4604,0.0,0.0,0.0,0.0,12.4604,0.1087,12.5691,12.5715
